Log file open, 05/18/23 12:48:34
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "VerticalModeToolbar" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:672][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:673][  0]LogSlate: The tab "TopLeftModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:693][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-16.49.03:699][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-16.49.03:703][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-16.49.03:708][  0]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.18-16.49.03:709][  0]LogSlate: The tab "TopRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:750][  0]LogSlate: The tab "BottomRightModeTab" attempted to spawn in layout 'LevelEditor_Layout_v1.8' but failed for some reason. It will not be displayed.
[2023.05.18-16.49.03:863][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/StarterContent.upack', mount point: 'root:/'
[2023.05.18-16.49.03:872][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_FirstPerson.upack', mount point: 'root:/'
[2023.05.18-16.49.03:880][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_FirstPersonBP.upack', mount point: 'root:/'
[2023.05.18-16.49.03:887][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_HandheldARBP.upack', mount point: 'root:/'
[2023.05.18-16.49.03:895][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_ThirdPerson.upack', mount point: 'root:/'
[2023.05.18-16.49.03:901][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_ThirdPersonBP.upack', mount point: 'root:/'
[2023.05.18-16.49.03:907][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_TopDown.upack', mount point: 'root:/'
[2023.05.18-16.49.03:913][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_TopDownBP.upack', mount point: 'root:/'
[2023.05.18-16.49.03:921][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_VehicleAdvBP.upack', mount point: 'root:/'
[2023.05.18-16.49.03:927][  0]LogPakFile: Display: Mounted Pak file 'H:/Epic Game/UE_5.1/FeaturePacks/TP_VirtualRealityBP.upack', mount point: 'root:/'
[2023.05.18-16.49.04:438][  0]LogSlate: Took 0.004239 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.18-16.49.04:446][  0]LogSlate: Took 0.004434 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Italic.ttf' (157K)
[2023.05.18-16.49.04:451][  0]LogSlate: Took 0.004158 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.05.18-16.49.04:469][  0]LogViewport: Scene viewport resized to 1873x1262, mode Windowed.
[2023.05.18-16.49.05:034][  0]LogStall: Startup...
[2023.05.18-16.49.05:036][  0]LogStall: Startup complete.
[2023.05.18-16.49.05:062][  0]LogLoad: (Engine Initialization) Total time: 32.39 seconds
[2023.05.18-16.49.05:062][  0]LogLoad: (Engine Initialization) Total Blueprint compile time: 0.00 seconds
[2023.05.18-16.49.05:112][  0]AssetCheck: New page: Asset Save: Floor_400x400
[2023.05.18-16.49.05:112][  0]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.05.18-16.49.05:185][  0]LogAssetRegistry: Asset discovery search completed in 19.6154 seconds
[2023.05.18-16.49.05:210][  0]LogCollectionManager: Fixed up redirectors for 0 collections in 0.000004 seconds (updated 0 objects)
[2023.05.18-16.49.05:213][  0]LogContentStreaming: Texture pool size now 600 MB
[2023.05.18-16.49.05:629][  3]LogSlate: Took 0.000223 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.05.18-16.51.10:700][  7]LogDerivedDataCache: C:/Users/10276/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:30.422 and deleted 0 files with total size 0 MiB. Scanned 17568 files in 14256 folders with total size 6736 MiB.
[2023.05.18-16.53.11:931][549]LogSlate: Took 0.003835 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
[2023.05.18-16.53.11:942][549]LogSlate: Took 0.004549 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.18-16.53.13:304][702]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.05.18-16.53.13:469][702]LogAssetEditorSubsystem: Opening Asset editor for World /Game/Level/Whitebox_V3.Whitebox_V3
[2023.05.18-16.53.13:470][702]Cmd: MAP LOAD FILE="../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/Level/Whitebox_V3.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.05.18-16.53.13:470][702]LightingResults: New page: Lighting Build
[2023.05.18-16.53.13:470][702]LoadErrors: New page: Loading map: Whitebox_V3.umap
[2023.05.18-16.53.13:497][702]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.18-16.53.13:497][702]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-16.53.13:501][702]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.05.18-16.53.13:501][702]MapCheck: New page: Map Check
[2023.05.18-16.53.13:501][702]LightingResults: New page: Lighting Build
[2023.05.18-16.53.13:508][702]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.18-16.53.13:512][702]LogUObjectHash: Compacting FUObjectHashTables data took   0.51ms
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: ================================================
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: Total job queries 116, among them cache hits 9 (7.76%)
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: Tracking 107 distinct input hashes that result in 88 distinct outputs (82.24%)
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: RAM used: 0.91 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.06%
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.05.18-16.53.13:513][702]LogShaderCompilers: Display: ================================================
[2023.05.18-16.53.13:517][702]LogWorld: UWorld::CleanupWorld for Whitebox_V3, bSessionEnded=true, bCleanupResources=true
[2023.05.18-16.53.13:517][702]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.18-16.53.13:525][702]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.05.18-16.53.13:530][702]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.05.18-16.53.13:551][702]LogAudio: Display: Audio Device (ID: 1) registered with world 'Whitebox_V3'.
[2023.05.18-16.53.13:551][702]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.18-16.53.13:551][702]LogAIModule: Creating AISystem for world Whitebox_V3
[2023.05.18-16.53.13:576][702]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.05.18-16.53.13:586][702]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.05.18-16.53.13:596][702]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.05.18-16.53.13:597][702]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.121ms to complete.
