Log file open, 12/08/22 18:35:20
[2022.12.08-23.35.47:074][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Tech_Checker_Dot.uasset"
[2022.12.08-23.35.47:079][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Tech_Hex_Tile.uasset"
[2022.12.08-23.35.47:082][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Tech_Hex_Tile_Pulse.uasset"
[2022.12.08-23.35.47:086][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Tech_Panel.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Tech_Panel.uasset"
[2022.12.08-23.35.47:089][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Lake.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Water_Lake.uasset"
[2022.12.08-23.35.47:093][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Water_Ocean.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Water_Ocean.uasset"
[2022.12.08-23.35.47:096][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Polished.uasset"
[2022.12.08-23.35.47:100][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Wood_Floor_Walnut_Worn.uasset"
[2022.12.08-23.35.47:103][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Oak.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Wood_Oak.uasset"
[2022.12.08-23.35.47:107][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Pine.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Wood_Pine.uasset"
[2022.12.08-23.35.47:110][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Materials/M_Wood_Walnut.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Materials/M_Wood_Walnut.uasset"
[2022.12.08-23.35.47:121][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2022.12.08-23.35.47:137][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2022.12.08-23.35.47:153][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2022.12.08-23.35.47:166][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2022.12.08-23.35.47:177][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2022.12.08-23.35.47:190][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2022.12.08-23.35.47:202][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2022.12.08-23.35.47:210][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2022.12.08-23.35.47:222][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2022.12.08-23.35.47:233][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2022.12.08-23.35.47:239][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2022.12.08-23.35.47:247][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2022.12.08-23.35.47:251][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Door_M.uasset"
[2022.12.08-23.35.47:257][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Door_N.uasset"
[2022.12.08-23.35.47:263][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2022.12.08-23.35.47:270][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2022.12.08-23.35.47:276][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2022.12.08-23.35.47:282][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2022.12.08-23.35.47:287][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Frame_M.uasset"
[2022.12.08-23.35.47:292][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Frame_N.uasset"
[2022.12.08-23.35.47:297][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2022.12.08-23.35.47:321][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2022.12.08-23.35.47:336][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2022.12.08-23.35.47:407][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2022.12.08-23.35.47:417][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2022.12.08-23.35.47:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2022.12.08-23.35.47:500][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2022.12.08-23.35.47:504][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2022.12.08-23.35.47:508][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_CeilingLight.uasset"
[2022.12.08-23.35.47:512][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_Effect_Explosion.uasset"
[2022.12.08-23.35.47:516][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_Effect_Fire.uasset"
[2022.12.08-23.35.47:519][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_Effect_Smoke.uasset"
[2022.12.08-23.35.47:523][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_Effect_Sparks.uasset"
[2022.12.08-23.35.47:526][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_Effect_Steam.uasset"
[2022.12.08-23.35.47:530][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/Blueprint_WallSconce.uasset"
[2022.12.08-23.35.47:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/BP_LightStudio.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Blueprints/BP_LightStudio.uasset"
[2022.12.08-23.35.47:540][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2022.12.08-23.35.47:615][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2022.12.08-23.35.47:630][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2022.12.08-23.35.47:641][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2022.12.08-23.35.47:652][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2022.12.08-23.35.47:658][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2022.12.08-23.35.47:671][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2022.12.08-23.35.47:682][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2022.12.08-23.35.47:690][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2022.12.08-23.35.47:698][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2022.12.08-23.35.47:710][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2022.12.08-23.35.47:716][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2022.12.08-23.35.47:725][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2022.12.08-23.35.47:808][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2022.12.08-23.35.47:820][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2022.12.08-23.35.47:830][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2022.12.08-23.35.47:845][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2022.12.08-23.35.47:862][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2022.12.08-23.35.47:879][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2022.12.08-23.35.47:948][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2022.12.08-23.35.47:959][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2022.12.08-23.35.47:964][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2022.12.08-23.35.47:969][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2022.12.08-23.35.47:973][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2022.12.08-23.35.47:979][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2022.12.08-23.35.47:983][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2022.12.08-23.35.47:987][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../UE5/Ecopoint CostaRica/Ecopoint_Costa_Rica/Content/StarterContent/Textures/T_Spark_Core.uasset"
